18,01,29,01,54,34,Check,BestLog/BestLog180126082522.cnf,EvalTask63.task,lose,-0.618900824692
18,01,29,01,54,42,Check,BestLog/BestLog180126082522.cnf,EvalTask64.task,lose,-0.909532195993
18,01,29,01,54,50,Check,BestLog/BestLog180126082522.cnf,EvalTask65.task,lose,-1.07343422977
18,01,29,01,54,58,Check,BestLog/BestLog180126082522.cnf,EvalTask66.task,lose,-0.877373409557
18,01,29,01,55,07,Check,BestLog/BestLog180126082522.cnf,EvalTask67.task,lose,-1.00392653276
18,01,29,01,55,15,Check,BestLog/BestLog180126082522.cnf,EvalTask68.task,lose,-0.913374820989
18,01,29,01,55,22,Check,BestLog/BestLog180126082522.cnf,EvalTask69.task,lose,-0.515280441433
18,01,29,01,55,29,Check,BestLog/BestLog180126082522.cnf,EvalTask7.task,lose,-0.789545046453
18,01,29,01,55,37,Check,BestLog/BestLog180126082522.cnf,EvalTask70.task,lose,-0.809454547108
18,01,29,01,55,46,Check,BestLog/BestLog180126082522.cnf,EvalTask71.task,lose,-1.56900457358
18,01,29,01,55,54,Check,BestLog/BestLog180126082522.cnf,EvalTask72.task,lose,-1.46083150416
18,01,29,01,56,02,Check,BestLog/BestLog180126082522.cnf,EvalTask73.task,lose,-0.913496466738
18,01,29,01,56,10,Check,BestLog/BestLog180126082522.cnf,EvalTask74.task,lose,-0.979093246156
18,01,29,01,56,18,Check,BestLog/BestLog180126082522.cnf,EvalTask75.task,lose,-1.44167209659
18,01,29,01,56,25,Check,BestLog/BestLog180126082522.cnf,EvalTask76.task,lose,-0.296214874879
18,01,29,01,56,34,Check,BestLog/BestLog180126082522.cnf,EvalTask77.task,lose,-1.53550352859
18,01,29,01,56,40,Check,BestLog/BestLog180126082522.cnf,EvalTask78.task,lose,-0.367783397949
18,01,29,01,56,40,Check,BestLog/BestLog180126082522.cnf,EvalTask79.task,win,9999.994
18,01,29,01,56,48,Check,BestLog/BestLog180126082522.cnf,EvalTask8.task,lose,-1.43553178808
18,01,29,01,56,57,Check,BestLog/BestLog180126082522.cnf,EvalTask80.task,lose,-1.01179207198
18,01,29,01,57,06,Check,BestLog/BestLog180126082522.cnf,EvalTask81.task,lose,-1.44743272949
18,01,29,01,57,14,Check,BestLog/BestLog180126082522.cnf,EvalTask82.task,lose,-0.795192401798
18,01,29,01,57,22,Check,BestLog/BestLog180126082522.cnf,EvalTask83.task,lose,-1.49669827878
18,01,29,01,57,30,Check,BestLog/BestLog180126082522.cnf,EvalTask84.task,lose,-0.786635939705
18,01,29,01,57,38,Check,BestLog/BestLog180126082522.cnf,EvalTask85.task,lose,-1.09586489735
18,01,29,01,57,47,Check,BestLog/BestLog180126082522.cnf,EvalTask86.task,lose,-1.74380136467
18,01,29,01,57,56,Check,BestLog/BestLog180126082522.cnf,EvalTask87.task,lose,-1.71301331191
18,01,29,01,58,03,Check,BestLog/BestLog180126082522.cnf,EvalTask88.task,lose,-0.894068792773
18,01,29,01,58,11,Check,BestLog/BestLog180126082522.cnf,EvalTask89.task,lose,-1.15638766443
18,01,29,01,58,20,Check,BestLog/BestLog180126082522.cnf,EvalTask9.task,lose,-1.80330352921
18,01,29,01,58,27,Check,BestLog/BestLog180126082522.cnf,EvalTask90.task,lose,-0.241788407563
18,01,29,01,58,36,Check,BestLog/BestLog180126082522.cnf,EvalTask91.task,lose,-1.27987264524
18,01,29,01,58,44,Check,BestLog/BestLog180126082522.cnf,EvalTask92.task,lose,-0.627360654139
18,01,29,01,58,53,Check,BestLog/BestLog180126082522.cnf,EvalTask93.task,lose,-1.03752858706
18,01,29,01,59,01,Check,BestLog/BestLog180126082522.cnf,EvalTask94.task,lose,-1.22936519658
18,01,29,01,59,09,Check,BestLog/BestLog180126082522.cnf,EvalTask95.task,lose,-0.88867759124
18,01,29,01,59,16,Check,BestLog/BestLog180126082522.cnf,EvalTask96.task,lose,-0.730938329637
18,01,29,01,59,25,Check,BestLog/BestLog180126082522.cnf,EvalTask97.task,lose,-0.806943895803
18,01,29,01,59,32,Check,BestLog/BestLog180126082522.cnf,EvalTask98.task,lose,-1.14292577078
18,01,29,01,59,40,Check,BestLog/BestLog180126082522.cnf,EvalTask99.task,lose,-0.6946865301
18,01,29,01,59,40,CheckEnd,BestLog/BestLog180126082522.cnf,0.03,-211.798810853
18,01,29,01,59,54,Check,BestLog/BestLog180126090458.cnf,EvalTask0.task,lose,-0.987162501686
18,01,29,02,00,04,Check,BestLog/BestLog180126090458.cnf,EvalTask1.task,lose,-1.37124143593
18,01,29,02,00,11,Check,BestLog/BestLog180126090458.cnf,EvalTask10.task,lose,-0.7497472345
18,01,29,02,00,20,Check,BestLog/BestLog180126090458.cnf,EvalTask100.task,lose,-0.885941321273
18,01,29,02,00,29,Check,BestLog/BestLog180126090458.cnf,EvalTask101.task,lose,-1.51992822517
18,01,29,02,00,38,Check,BestLog/BestLog180126090458.cnf,EvalTask102.task,lose,-1.11499290228
18,01,29,02,00,47,Check,BestLog/BestLog180126090458.cnf,EvalTask103.task,lose,-1.53950661059
18,01,29,02,00,49,Check,BestLog/BestLog180126090458.cnf,EvalTask104.task,win,9999.718
18,01,29,02,00,58,Check,BestLog/BestLog180126090458.cnf,EvalTask105.task,lose,-1.98402665589
18,01,29,02,01,07,Check,BestLog/BestLog180126090458.cnf,EvalTask106.task,lose,-1.53612577891
18,01,29,02,01,14,Check,BestLog/BestLog180126090458.cnf,EvalTask107.task,lose,-0.463078864391
18,01,29,02,01,22,Check,BestLog/BestLog180126090458.cnf,EvalTask108.task,lose,-0.635401555582
18,01,29,02,01,31,Check,BestLog/BestLog180126090458.cnf,EvalTask109.task,lose,-1.84273187234
18,01,29,02,01,40,Check,BestLog/BestLog180126090458.cnf,EvalTask11.task,lose,-1.49262059419
18,01,29,02,01,48,Check,BestLog/BestLog180126090458.cnf,EvalTask110.task,lose,-1.74966140183
18,01,29,02,01,55,Check,BestLog/BestLog180126090458.cnf,EvalTask111.task,lose,-0.593990595379
18,01,29,02,02,04,Check,BestLog/BestLog180126090458.cnf,EvalTask112.task,lose,-0.627852973069
18,01,29,02,02,13,Check,BestLog/BestLog180126090458.cnf,EvalTask113.task,lose,-1.6541011565
18,01,29,02,02,15,Check,BestLog/BestLog180126090458.cnf,EvalTask114.task,win,9999.844
18,01,29,02,02,22,Check,BestLog/BestLog180126090458.cnf,EvalTask115.task,lose,-0.752519766689
18,01,29,02,02,29,Check,BestLog/BestLog180126090458.cnf,EvalTask116.task,lose,-0.82781929532
18,01,29,02,02,38,Check,BestLog/BestLog180126090458.cnf,EvalTask117.task,lose,-1.42053262984
18,01,29,02,02,45,Check,BestLog/BestLog180126090458.cnf,EvalTask118.task,lose,-1.14920633825
18,01,29,02,02,54,Check,BestLog/BestLog180126090458.cnf,EvalTask119.task,lose,-1.22281050028
18,01,29,02,03,01,Check,BestLog/BestLog180126090458.cnf,EvalTask12.task,lose,-0.260466464197
18,01,29,02,03,09,Check,BestLog/BestLog180126090458.cnf,EvalTask120.task,lose,-1.25206440082
18,01,29,02,03,17,Check,BestLog/BestLog180126090458.cnf,EvalTask121.task,lose,-1.47521732634
18,01,29,02,03,26,Check,BestLog/BestLog180126090458.cnf,EvalTask122.task,lose,-1.72040014745
18,01,29,02,03,34,Check,BestLog/BestLog180126090458.cnf,EvalTask123.task,lose,-0.724151686516
18,01,29,02,03,42,Check,BestLog/BestLog180126090458.cnf,EvalTask124.task,lose,-1.0256601308
18,01,29,02,03,51,Check,BestLog/BestLog180126090458.cnf,EvalTask125.task,lose,-1.06559886012
18,01,29,02,03,58,Check,BestLog/BestLog180126090458.cnf,EvalTask126.task,lose,-0.562295383591
18,01,29,02,04,08,Check,BestLog/BestLog180126090458.cnf,EvalTask127.task,lose,-1.50028750218
18,01,29,02,04,14,Check,BestLog/BestLog180126090458.cnf,EvalTask128.task,lose,-0.362507834347
18,01,29,02,04,23,Check,BestLog/BestLog180126090458.cnf,EvalTask129.task,lose,-1.35674522798
18,01,29,02,04,31,Check,BestLog/BestLog180126090458.cnf,EvalTask13.task,lose,-0.892440130575
18,01,29,02,04,39,Check,BestLog/BestLog180126090458.cnf,EvalTask130.task,lose,-1.36123632439
18,01,29,02,04,47,Check,BestLog/BestLog180126090458.cnf,EvalTask131.task,lose,-0.88379943143
18,01,29,02,04,56,Check,BestLog/BestLog180126090458.cnf,EvalTask132.task,lose,-1.71358018265
18,01,29,02,05,05,Check,BestLog/BestLog180126090458.cnf,EvalTask133.task,lose,-1.3624693532
18,01,29,02,05,13,Check,BestLog/BestLog180126090458.cnf,EvalTask134.task,lose,-1.09686933717
18,01,29,02,05,21,Check,BestLog/BestLog180126090458.cnf,EvalTask135.task,lose,-1.34715729964
18,01,29,02,05,30,Check,BestLog/BestLog180126090458.cnf,EvalTask136.task,lose,-1.39387604656
18,01,29,02,05,38,Check,BestLog/BestLog180126090458.cnf,EvalTask137.task,lose,-0.926070937633
18,01,29,02,05,47,Check,BestLog/BestLog180126090458.cnf,EvalTask138.task,lose,-1.50588744807
18,01,29,02,05,55,Check,BestLog/BestLog180126090458.cnf,EvalTask139.task,lose,-1.77134642203
18,01,29,02,06,04,Check,BestLog/BestLog180126090458.cnf,EvalTask14.task,lose,-0.966600540273
18,01,29,02,06,04,Check,BestLog/BestLog180126090458.cnf,EvalTask140.task,win,9999.994
18,01,29,02,06,14,Check,BestLog/BestLog180126090458.cnf,EvalTask141.task,lose,-1.50790014451
18,01,29,02,06,22,Check,BestLog/BestLog180126090458.cnf,EvalTask142.task,lose,-1.98374531277
18,01,29,02,06,30,Check,BestLog/BestLog180126090458.cnf,EvalTask143.task,lose,-0.949306116152
18,01,29,02,06,38,Check,BestLog/BestLog180126090458.cnf,EvalTask144.task,lose,-1.15578571688
18,01,29,02,06,47,Check,BestLog/BestLog180126090458.cnf,EvalTask145.task,lose,-1.54817543237
18,01,29,02,06,55,Check,BestLog/BestLog180126090458.cnf,EvalTask146.task,lose,-0.874162052423
18,01,29,02,07,04,Check,BestLog/BestLog180126090458.cnf,EvalTask147.task,lose,-1.50540158544
18,01,29,02,07,13,Check,BestLog/BestLog180126090458.cnf,EvalTask148.task,lose,-1.19301467428
18,01,29,02,07,21,Check,BestLog/BestLog180126090458.cnf,EvalTask149.task,lose,-1.07419587721
18,01,29,02,07,30,Check,BestLog/BestLog180126090458.cnf,EvalTask15.task,lose,-1.40585932545
18,01,29,02,07,37,Check,BestLog/BestLog180126090458.cnf,EvalTask150.task,lose,-0.389389621725
18,01,29,02,07,46,Check,BestLog/BestLog180126090458.cnf,EvalTask151.task,lose,-1.35232721975
18,01,29,02,07,54,Check,BestLog/BestLog180126090458.cnf,EvalTask152.task,lose,-1.06555658643
18,01,29,02,08,03,Check,BestLog/BestLog180126090458.cnf,EvalTask153.task,lose,-1.34622635809
18,01,29,02,08,11,Check,BestLog/BestLog180126090458.cnf,EvalTask154.task,lose,-1.45986767446
18,01,29,02,08,21,Check,BestLog/BestLog180126090458.cnf,EvalTask155.task,lose,-1.09163396244
18,01,29,02,08,30,Check,BestLog/BestLog180126090458.cnf,EvalTask156.task,lose,-1.85997695217
18,01,29,02,08,39,Check,BestLog/BestLog180126090458.cnf,EvalTask157.task,lose,-1.93704542599
18,01,29,02,08,45,Check,BestLog/BestLog180126090458.cnf,EvalTask158.task,lose,-0.512108871625
18,01,29,02,08,54,Check,BestLog/BestLog180126090458.cnf,EvalTask159.task,lose,-0.967326177186
18,01,29,02,09,02,Check,BestLog/BestLog180126090458.cnf,EvalTask16.task,lose,-1.05557994869
18,01,29,02,09,11,Check,BestLog/BestLog180126090458.cnf,EvalTask160.task,lose,-1.51908663562
18,01,29,02,09,19,Check,BestLog/BestLog180126090458.cnf,EvalTask161.task,lose,-1.1196982076
18,01,29,02,09,27,Check,BestLog/BestLog180126090458.cnf,EvalTask162.task,lose,-0.645836616945
18,01,29,02,09,34,Check,BestLog/BestLog180126090458.cnf,EvalTask163.task,lose,-0.473825826049
18,01,29,02,09,42,Check,BestLog/BestLog180126090458.cnf,EvalTask164.task,lose,-1.11443709253
18,01,29,02,09,50,Check,BestLog/BestLog180126090458.cnf,EvalTask165.task,lose,-0.769046193441
18,01,29,02,09,58,Check,BestLog/BestLog180126090458.cnf,EvalTask166.task,lose,-1.27736772531
18,01,29,02,10,07,Check,BestLog/BestLog180126090458.cnf,EvalTask167.task,lose,-0.904822376438
18,01,29,02,10,15,Check,BestLog/BestLog180126090458.cnf,EvalTask168.task,lose,-1.79835773231
18,01,29,02,10,25,Check,BestLog/BestLog180126090458.cnf,EvalTask169.task,lose,-1.79962235731
18,01,29,02,10,34,Check,BestLog/BestLog180126090458.cnf,EvalTask17.task,lose,-1.30333178807
18,01,29,02,10,42,Check,BestLog/BestLog180126090458.cnf,EvalTask170.task,lose,-2.09344416614
18,01,29,02,10,50,Check,BestLog/BestLog180126090458.cnf,EvalTask171.task,lose,-0.828229204534
18,01,29,02,10,57,Check,BestLog/BestLog180126090458.cnf,EvalTask172.task,lose,-0.431052711931
18,01,29,02,11,05,Check,BestLog/BestLog180126090458.cnf,EvalTask173.task,lose,-1.06220734018
18,01,29,02,11,14,Check,BestLog/BestLog180126090458.cnf,EvalTask174.task,lose,-1.05899761858
18,01,29,02,11,21,Check,BestLog/BestLog180126090458.cnf,EvalTask175.task,lose,-0.669793560385
18,01,29,02,11,29,Check,BestLog/BestLog180126090458.cnf,EvalTask176.task,lose,-0.568931443493
18,01,29,02,11,38,Check,BestLog/BestLog180126090458.cnf,EvalTask177.task,lose,-1.85950292082
18,01,29,02,11,46,Check,BestLog/BestLog180126090458.cnf,EvalTask178.task,lose,-1.38133189052
18,01,29,02,11,55,Check,BestLog/BestLog180126090458.cnf,EvalTask179.task,lose,-1.66645399036
18,01,29,02,12,02,Check,BestLog/BestLog180126090458.cnf,EvalTask18.task,lose,-0.608438653312
18,01,29,02,12,11,Check,BestLog/BestLog180126090458.cnf,EvalTask180.task,lose,-1.38103663136
18,01,29,02,12,20,Check,BestLog/BestLog180126090458.cnf,EvalTask181.task,lose,-0.735873133205
18,01,29,02,12,28,Check,BestLog/BestLog180126090458.cnf,EvalTask182.task,lose,-0.930234231784
18,01,29,02,12,36,Check,BestLog/BestLog180126090458.cnf,EvalTask183.task,lose,-0.683348031347
18,01,29,02,12,45,Check,BestLog/BestLog180126090458.cnf,EvalTask184.task,lose,-1.71697206486
18,01,29,02,12,52,Check,BestLog/BestLog180126090458.cnf,EvalTask185.task,lose,-0.419147168401
18,01,29,02,13,01,Check,BestLog/BestLog180126090458.cnf,EvalTask186.task,lose,-1.51036867795
18,01,29,02,13,08,Check,BestLog/BestLog180126090458.cnf,EvalTask187.task,lose,-0.469030575965
18,01,29,02,13,17,Check,BestLog/BestLog180126090458.cnf,EvalTask188.task,lose,-1.56259281754
18,01,29,02,13,25,Check,BestLog/BestLog180126090458.cnf,EvalTask189.task,lose,-1.7217395373
18,01,29,02,13,34,Check,BestLog/BestLog180126090458.cnf,EvalTask19.task,lose,-0.810410653677
18,01,29,02,13,41,Check,BestLog/BestLog180126090458.cnf,EvalTask190.task,lose,-0.640294228783
18,01,29,02,13,50,Check,BestLog/BestLog180126090458.cnf,EvalTask191.task,lose,-1.61885340274
18,01,29,02,13,57,Check,BestLog/BestLog180126090458.cnf,EvalTask192.task,lose,-0.58574543266
18,01,29,02,14,06,Check,BestLog/BestLog180126090458.cnf,EvalTask193.task,lose,-1.25993173891
18,01,29,02,14,08,Check,BestLog/BestLog180126090458.cnf,EvalTask194.task,win,9999.802
18,01,29,02,14,15,Check,BestLog/BestLog180126090458.cnf,EvalTask195.task,lose,-0.360693186672
18,01,29,02,14,21,Check,BestLog/BestLog180126090458.cnf,EvalTask196.task,lose,-0.504865416612
18,01,29,02,14,31,Check,BestLog/BestLog180126090458.cnf,EvalTask197.task,lose,-0.937635052217
18,01,29,02,14,39,Check,BestLog/BestLog180126090458.cnf,EvalTask198.task,lose,-1.34623611923
18,01,29,02,14,48,Check,BestLog/BestLog180126090458.cnf,EvalTask199.task,lose,-0.952414128073
18,01,29,02,14,55,Check,BestLog/BestLog180126090458.cnf,EvalTask2.task,lose,-0.630260831367
18,01,29,02,15,03,Check,BestLog/BestLog180126090458.cnf,EvalTask20.task,lose,-0.799786740011
18,01,29,02,15,12,Check,BestLog/BestLog180126090458.cnf,EvalTask21.task,lose,-1.24939958137
18,01,29,02,15,20,Check,BestLog/BestLog180126090458.cnf,EvalTask22.task,lose,-1.45986767446
18,01,29,02,15,28,Check,BestLog/BestLog180126090458.cnf,EvalTask23.task,lose,-0.91683967614
18,01,29,02,15,37,Check,BestLog/BestLog180126090458.cnf,EvalTask24.task,lose,-1.39398601442
18,01,29,02,15,45,Check,BestLog/BestLog180126090458.cnf,EvalTask25.task,lose,-0.647143847699
18,01,29,02,15,53,Check,BestLog/BestLog180126090458.cnf,EvalTask26.task,lose,-1.61596361334
18,01,29,02,16,02,Check,BestLog/BestLog180126090458.cnf,EvalTask27.task,lose,-1.21940666285
18,01,29,02,16,10,Check,BestLog/BestLog180126090458.cnf,EvalTask28.task,lose,-1.61426237593
18,01,29,02,16,19,Check,BestLog/BestLog180126090458.cnf,EvalTask29.task,lose,-1.68114654024
18,01,29,02,16,28,Check,BestLog/BestLog180126090458.cnf,EvalTask3.task,lose,-0.995734646682
18,01,29,02,16,37,Check,BestLog/BestLog180126090458.cnf,EvalTask30.task,lose,-1.33311785948
18,01,29,02,16,46,Check,BestLog/BestLog180126090458.cnf,EvalTask31.task,lose,-1.02437565466
18,01,29,02,16,55,Check,BestLog/BestLog180126090458.cnf,EvalTask32.task,lose,-1.10664981806
18,01,29,02,17,02,Check,BestLog/BestLog180126090458.cnf,EvalTask33.task,lose,-0.524764518268
18,01,29,02,17,11,Check,BestLog/BestLog180126090458.cnf,EvalTask34.task,lose,-0.775461197086
18,01,29,02,17,19,Check,BestLog/BestLog180126090458.cnf,EvalTask35.task,lose,-0.618279290126
18,01,29,02,17,25,Check,BestLog/BestLog180126090458.cnf,EvalTask36.task,lose,-0.383618354176
18,01,29,02,17,34,Check,BestLog/BestLog180126090458.cnf,EvalTask37.task,lose,-1.01202856175
18,01,29,02,17,42,Check,BestLog/BestLog180126090458.cnf,EvalTask38.task,lose,-0.845202688921
18,01,29,02,17,48,Check,BestLog/BestLog180126090458.cnf,EvalTask39.task,lose,-0.642577496931
18,01,29,02,17,55,Check,BestLog/BestLog180126090458.cnf,EvalTask4.task,lose,-0.787248995112
18,01,29,02,18,03,Check,BestLog/BestLog180126090458.cnf,EvalTask40.task,lose,-1.16973306085
18,01,29,02,18,11,Check,BestLog/BestLog180126090458.cnf,EvalTask41.task,lose,-0.2522760858
18,01,29,02,18,19,Check,BestLog/BestLog180126090458.cnf,EvalTask42.task,lose,-1.24333174543
18,01,29,02,18,28,Check,BestLog/BestLog180126090458.cnf,EvalTask43.task,lose,-1.78193826067
18,01,29,02,18,38,Check,BestLog/BestLog180126090458.cnf,EvalTask44.task,lose,-1.61784631002
18,01,29,02,18,46,Check,BestLog/BestLog180126090458.cnf,EvalTask45.task,lose,-1.30789259278
18,01,29,02,18,55,Check,BestLog/BestLog180126090458.cnf,EvalTask46.task,lose,-1.3331834433
18,01,29,02,19,03,Check,BestLog/BestLog180126090458.cnf,EvalTask47.task,lose,-1.3657720672
18,01,29,02,19,11,Check,BestLog/BestLog180126090458.cnf,EvalTask48.task,lose,-0.497614561868
18,01,29,02,19,18,Check,BestLog/BestLog180126090458.cnf,EvalTask49.task,lose,-0.595764447674
18,01,29,02,19,26,Check,BestLog/BestLog180126090458.cnf,EvalTask5.task,lose,-0.873738609283
18,01,29,02,19,34,Check,BestLog/BestLog180126090458.cnf,EvalTask50.task,lose,-0.98268245883
18,01,29,02,19,43,Check,BestLog/BestLog180126090458.cnf,EvalTask51.task,lose,-1.35211571113
18,01,29,02,19,50,Check,BestLog/BestLog180126090458.cnf,EvalTask52.task,lose,-0.535976059054
18,01,29,02,19,57,Check,BestLog/BestLog180126090458.cnf,EvalTask53.task,lose,-0.712998451061
18,01,29,02,20,07,Check,BestLog/BestLog180126090458.cnf,EvalTask54.task,lose,-1.61877163877
18,01,29,02,20,15,Check,BestLog/BestLog180126090458.cnf,EvalTask55.task,lose,-1.47968364581
18,01,29,02,20,24,Check,BestLog/BestLog180126090458.cnf,EvalTask56.task,lose,-1.36123632439
18,01,29,02,20,32,Check,BestLog/BestLog180126090458.cnf,EvalTask57.task,lose,-1.29405300757
18,01,29,02,20,42,Check,BestLog/BestLog180126090458.cnf,EvalTask58.task,lose,-1.11250172339
18,01,29,02,20,50,Check,BestLog/BestLog180126090458.cnf,EvalTask59.task,lose,-0.38859738821
18,01,29,02,20,59,Check,BestLog/BestLog180126090458.cnf,EvalTask6.task,lose,-1.32146409693
18,01,29,02,21,07,Check,BestLog/BestLog180126090458.cnf,EvalTask60.task,lose,-0.80944595592
18,01,29,02,21,13,Check,BestLog/BestLog180126090458.cnf,EvalTask61.task,lose,-0.32575037729
18,01,29,02,21,21,Check,BestLog/BestLog180126090458.cnf,EvalTask62.task,lose,-0.374105701166
18,01,29,02,21,28,Check,BestLog/BestLog180126090458.cnf,EvalTask63.task,lose,-0.555282940024
18,01,29,02,21,37,Check,BestLog/BestLog180126090458.cnf,EvalTask64.task,lose,-0.944839138201
18,01,29,02,21,45,Check,BestLog/BestLog180126090458.cnf,EvalTask65.task,lose,-1.30421182425
18,01,29,02,21,53,Check,BestLog/BestLog180126090458.cnf,EvalTask66.task,lose,-0.977353918103
18,01,29,02,22,02,Check,BestLog/BestLog180126090458.cnf,EvalTask67.task,lose,-0.962463410362
18,01,29,02,22,10,Check,BestLog/BestLog180126090458.cnf,EvalTask68.task,lose,-0.913374820989
18,01,29,02,22,18,Check,BestLog/BestLog180126090458.cnf,EvalTask69.task,lose,-0.808347507678
18,01,29,02,22,26,Check,BestLog/BestLog180126090458.cnf,EvalTask7.task,lose,-0.806774737198
18,01,29,02,22,34,Check,BestLog/BestLog180126090458.cnf,EvalTask70.task,lose,-0.809454547108
18,01,29,02,22,43,Check,BestLog/BestLog180126090458.cnf,EvalTask71.task,lose,-1.56900457358
18,01,29,02,22,51,Check,BestLog/BestLog180126090458.cnf,EvalTask72.task,lose,-0.568931443493
18,01,29,02,22,59,Check,BestLog/BestLog180126090458.cnf,EvalTask73.task,lose,-0.899340554068
18,01,29,02,23,07,Check,BestLog/BestLog180126090458.cnf,EvalTask74.task,lose,-1.08712339193
18,01,29,02,23,16,Check,BestLog/BestLog180126090458.cnf,EvalTask75.task,lose,-1.44167209659
18,01,29,02,23,23,Check,BestLog/BestLog180126090458.cnf,EvalTask76.task,lose,-0.599831545013
18,01,29,02,23,32,Check,BestLog/BestLog180126090458.cnf,EvalTask77.task,lose,-1.54480858977
18,01,29,02,23,39,Check,BestLog/BestLog180126090458.cnf,EvalTask78.task,lose,-0.419375783541
18,01,29,02,23,39,Check,BestLog/BestLog180126090458.cnf,EvalTask79.task,win,9999.994
18,01,29,02,23,47,Check,BestLog/BestLog180126090458.cnf,EvalTask8.task,lose,-0.878172134946
18,01,29,02,23,55,Check,BestLog/BestLog180126090458.cnf,EvalTask80.task,lose,-1.0075406903
18,01,29,02,24,04,Check,BestLog/BestLog180126090458.cnf,EvalTask81.task,lose,-1.22891464299
18,01,29,02,24,13,Check,BestLog/BestLog180126090458.cnf,EvalTask82.task,lose,-0.795192401798
